#{"t_start": 1731433031.122965, "env_id": "None"}
r,l,t
0.0,100,215.116836
0.770043,26,215.416055
0.0,100,216.603875
0.904382,10,216.724323
0.970299,3,216.774291
0.0,100,217.965891
0.0,100,219.149964
0.703448,35,219.561869
0.0,100,220.818237
0.99,1,220.823661
0.922745,8,220.938259
0.851458,16,221.142759
0.9801,2,221.153681
0.642612,44,221.714166
0.0,100,222.992434
0.0,100,224.237609
0.913517,9,224.362375
0.9801,2,224.374622
0.0,100,225.637758
0.860058,15,225.836411
0.0,100,227.063405
0.0,100,228.334878
0.732303,31,228.739882
0.785678,24,229.113343
0.809728,21,229.374251
0.94148,6,229.473726
0.0,100,230.755405
0.703448,35,231.174587
0.0,100,232.425197
0.47534,74,233.349774
0.0,100,234.571339
0.770043,26,234.91186
0.0,100,236.137641
0.0,100,237.585413
0.851458,16,237.859841
0.0,100,239.129426
0.0,100,240.389747
0.0,100,241.581255
0.99,1,241.587541
0.960596,4,241.642848
0.0,100,243.002663
0.587037,53,243.680431
0.886385,12,243.877918
0.72498,32,244.247668
0.770043,26,244.555785
0.860058,15,244.800444
0.834514,18,245.057734
0.895338,11,245.203464
0.868746,14,245.396164
0.0,100,246.70315
0.834514,18,246.945703
0.0,100,248.255923
0.710553,34,248.667794
0.0,100,249.975707
0.689449,37,250.468057
0.0,100,251.769321
0.0,100,253.03014
0.960596,4,253.084043
0.0,100,254.3375
0.886385,12,254.474165
0.0,100,255.770529
0.0,100,257.048162
0.0,100,258.443623
0.809728,21,258.703137
0.0,100,260.113902
0.877521,13,260.28362
0.0,100,261.646996
0.434231,83,262.658708
0.0,100,264.028213
0.960596,4,264.081116
0.484991,72,265.009583
0.922745,8,265.088936
0.0,100,266.352803
0.94148,6,266.418354
0.569601,56,267.232219
0.895338,11,267.35683
0.99,1,267.362766
0.94148,6,267.429313
0.826169,19,267.716625
0.801631,22,267.970517
0.0,100,269.376527
0.877521,13,269.548425
0.0,100,270.770011
0.662282,41,271.297747
0.834514,18,271.536323
0.817907,20,271.803029
0.0,100,273.015332
0.0,100,274.322318
0.785678,24,274.617457
0.0,100,275.864132
0.94148,6,275.947653
0.0,100,277.23581
0.438618,82,278.373241
0.960596,4,278.429682
0.0,100,279.716599
0.886385,12,279.852473
0.0,100,281.122439
0.668972,40,281.682377
0.922745,8,281.79895
0.61729,48,282.409364
0.592966,52,283.077963
0.0,100,284.366768
0.0,100,285.620316
0.0,100,286.936143
0.801631,22,287.1986
0.0,100,288.573775
0.689449,37,289.05928
0.0,100,290.374172
0.605006,50,291.152179
0.922745,8,291.24168
0.922745,8,291.370794
0.649103,43,291.983326
0.541685,61,292.905919
0.762343,27,293.281439
0.0,100,294.742344
0.598956,51,295.481716
0.94148,6,295.59828
0.826169,19,295.808247
0.689449,37,296.302634
0.770043,26,296.627932
0.0,100,298.117545
0.72498,32,298.517918
0.0,100,299.923255
0.0,100,301.224485
0.629824,46,301.853853
0.0,100,303.252689
0.0,100,304.61728
0.0,100,305.852325
0.0,100,307.176843
0.0,100,308.502575
0.895338,11,308.649491
0.922745,8,308.73812
0.762343,27,309.138808
0.0,100,310.561918
0.461222,77,311.646245
0.0,100,313.186075
0.747172,29,313.565708
0.0,100,314.995232
0.0,100,316.326909
0.0,100,317.694932
0.0,100,319.121945
0.710553,34,319.561768
0.0,100,320.993766
0.7397,30,321.426268
0.0,100,322.806295
0.655659,42,323.316897
0.0,100,324.712007
0.0,100,326.135823
0.0,100,327.541288
0.95099,5,327.605054
0.575355,55,328.352921
0.0,100,329.66056
0.675729,39,330.158661
0.913517,9,330.275935
0.0,100,331.517015
0.777821,25,331.881517
0.703448,35,332.341436
0.7397,30,332.737201
0.960596,4,332.795124
0.747172,29,333.167207
0.0,100,334.436388
0.0,100,335.684
0.0,100,336.93461
0.0,100,338.303583
0.0,100,339.656201
0.7397,30,340.031015
0.0,100,341.285768
0.99,1,341.327015
0.877521,13,341.478338
0.960596,4,341.535619
0.662282,41,342.037628
0.0,100,343.297754
0.0,100,344.539285
0.762343,27,344.897049
0.558266,58,345.59381
0.932065,7,345.701036
0.913517,9,345.787677
0.868746,14,345.969036
0.0,100,347.230169
0.0,100,348.489519
0.842943,17,348.723904
0.826169,19,348.943387
0.95099,5,349.006978
0.747172,29,349.373644
0.7397,30,349.752309
0.0,100,351.034215
0.886385,12,351.206568
0.587037,53,351.842663
0.817907,20,352.095017
0.668972,40,352.593882
0.770043,26,352.926125
0.868746,14,353.108711
0.689449,37,353.589352
0.851458,16,353.785322
0.851458,16,353.989169
0.0,100,355.242256
0.851458,16,355.433259
0.0,100,356.722769
0.817907,20,356.975003
0.95099,5,357.036806
0.99,1,357.04247
0.826169,19,357.294273
0.960596,4,357.350411
0.817907,20,357.598139
0.0,100,358.985742
0.642612,44,359.552162
0.732303,31,359.933328
0.904382,10,360.057782
0.9801,2,360.068676
0.668972,40,360.580518
0.732303,31,361.000451
0.922745,8,361.08207
0.0,100,362.341188
0.842943,17,362.573374
0.668972,40,363.084267
0.895338,11,363.217161
0.754719,28,363.542764
0.0,100,364.809937
0.0,100,366.065019
0.0,100,367.426893
0.886385,12,367.620151
0.801631,22,367.912143
0.0,100,369.251281
0.826169,19,369.510427
0.868746,14,369.699468
0.563905,57,370.448526
0.0,100,371.984605
0.904382,10,372.154395
0.0,100,373.495449
0.922745,8,373.632645
0.629824,46,374.268461
0.826169,19,374.519271
0.922745,8,374.59895
0.0,100,375.876119
0.932065,7,375.98492
0.913517,9,376.103569
0.877521,13,376.245243
0.747172,29,376.620203
0.0,100,377.904363
0.877521,13,378.079732
0.0,100,379.353897
0.0,100,380.627657
0.0,100,381.891242
0.793614,23,382.159727
0.675729,39,382.670542
0.668972,40,383.200795
0.605006,50,383.871661
0.0,100,385.170634
0.94148,6,385.240206
0.675729,39,385.782821
0.970299,3,385.836285
0.0,100,387.140698
0.696413,36,387.641694
0.703448,35,388.099194
0.0,100,389.477346
0.842943,17,389.70329
0.801631,22,390.041592
0.970299,3,390.06263
0.99,1,390.068871
0.0,100,391.424261
0.675729,39,391.926266
0.960596,4,391.982734
0.0,100,393.310524
0.581166,54,394.099675
0.0,100,395.536001
0.569601,56,396.371339
0.384896,95,397.713964
0.461222,77,398.766309
0.801631,22,399.079789
0.0,100,400.518532
0.0,100,401.9276
0.668972,40,402.537173
0.904382,10,402.669138
0.0,100,404.041298
0.0,100,405.429787
0.970299,3,405.448503
0.662282,41,406.041281
0.851458,16,406.254152
0.662282,41,406.809579
0.842943,17,407.049492
0.0,100,408.542765
0.904382,10,408.673719
0.0,100,410.082377
0.99,1,410.127884
0.605006,50,410.793991
0.913517,9,410.887318
0.0,100,412.257936
0.0,100,413.714733
0.754719,28,414.150771
0.0,100,415.698337
0.0,100,417.310254
0.801631,22,417.601519
0.877521,13,417.795881
0.0,100,419.298673
0.99,1,419.309119
0.675729,39,420.088813
0.0,100,421.531613
0.0,100,423.123504
0.0,100,424.585251
0.0,100,426.008006
0.801631,22,426.34369
0.0,100,427.904034
0.732303,31,428.408526
0.0,100,429.975252
0.592966,52,430.735203
0.0,100,432.193592
0.0,100,433.5541
0.762343,27,433.922097
0.904382,10,434.113188
0.563905,57,434.958944
0.95099,5,435.02447
0.72498,32,435.430338
0.717731,33,435.976019
0.877521,13,436.129627
0.0,100,437.669086
0.754719,28,438.116872
0.0,100,439.669999
0.922745,8,439.827298
0.904382,10,439.968894
0.710553,34,440.449486
0.675729,39,441.022036
0.826169,19,441.356111
0.785678,24,441.684921
0.834514,18,441.90579
0.530906,63,442.802963
0.696413,36,443.289149
0.675729,39,443.852729
0.0,100,445.336058
0.0,100,446.662671
0.0,100,448.08878
0.0,100,449.527678
0.7397,30,449.998671
0.747172,29,450.463527
0.0,100,452.012078
0.0,100,453.519253
0.703448,35,454.055203
0.801631,22,454.350766
0.0,100,456.04675
0.0,100,457.537229
0.0,100,459.149875
0.851458,16,459.381088
0.817907,20,459.650708
0.0,100,461.122785
0.0,100,462.629041
0.0,100,464.034644
0.0,100,465.382774
0.0,100,466.702514
0.834514,18,466.961925
0.0,100,468.280613
0.465881,76,469.369998
0.860058,15,469.56904
0.842943,17,469.823484
0.0,100,471.156993
0.834514,18,471.373185
0.747172,29,471.765742
0.747172,29,472.162706
0.94148,6,472.242669
0.877521,13,472.461221
0.817907,20,472.748741
0.48989,71,473.687079
0.0,100,475.096761
0.605006,50,475.990143
0.689449,37,476.561791
0.877521,13,476.790627
0.0,100,478.338669
0.710553,34,478.836244
0.0,100,480.303455
0.886385,12,480.472833
0.877521,13,480.727613
0.682555,38,481.454778
0.860058,15,481.686472
0.72498,32,482.173611
0.793614,23,482.460288
0.569601,56,483.221171
0.7397,30,483.635274
0.770043,26,484.020481
0.0,100,485.471232
0.877521,13,485.620184
0.434231,83,486.819825
0.762343,27,487.171935
0.703448,35,487.714463
0.0,100,489.103987
0.970299,3,489.158767
0.868746,14,489.363053
0.770043,26,489.695883
0.0,100,491.028465
0.834514,18,491.239715
0.754719,28,491.63434
0.809728,21,491.90105
0.842943,17,492.152526
0.904382,10,492.282591
0.547157,60,493.110518
0.0,100,494.555685
0.0,100,496.033567
0.515137,66,496.930569
0.421334,86,498.066901
0.842943,17,498.276698
0.0,100,499.614274
0.801631,22,499.929889
0.0,100,501.414924
0.611117,49,502.210205
0.662282,41,502.838886
0.0,100,504.265171
0.0,100,505.682377
0.0,100,507.099636
0.0,100,508.571178
0.94148,6,508.647066
0.0,100,510.1602
0.0,100,511.485713
0.0,100,512.976214
0.581166,54,513.757342
0.860058,15,513.991197
0.0,100,515.518046
0.895338,11,515.662307
0.547157,60,516.479806
0.960596,4,516.539923
0.0,100,518.296878
0.754719,28,518.647657
0.0,100,520.068062
0.0,100,521.413805
0.0,100,522.853012
0.0,100,524.416163
0.932065,7,524.571189
0.0,100,525.996426
0.703448,35,526.592617
0.904382,10,526.737623
0.99,1,526.743103
0.0,100,528.233009
0.703448,35,528.757159
0.826169,19,529.041401
0.817907,20,529.347883
0.0,100,530.872094
0.0,100,532.231462
0.0,100,533.668741
0.895338,11,533.810103
0.569601,56,534.604634
0.536268,62,535.530572
0.0,100,536.909577
0.675729,39,537.410003
0.0,100,538.816367
0.0,100,540.229332
0.834514,18,540.494062
0.762343,27,540.838712
0.895338,11,541.013803
0.754719,28,541.368308
0.877521,13,541.556123
0.895338,11,541.760816
0.0,100,543.289633
0.668972,40,543.831645
0.842943,17,544.042147
0.868746,14,544.236994
0.0,100,545.70566
0.0,100,547.393335
0.629824,46,548.072302
0.0,100,549.611882
0.623525,47,550.345841
0.525596,64,551.322474
0.817907,20,551.593879
0.689449,37,552.102111
0.0,100,553.62782
0.904382,10,553.766217
0.99,1,553.772194
0.0,100,555.507617
0.913517,9,555.639055
0.7397,30,556.061739
0.770043,26,556.440263
0.0,100,558.020964
0.826169,19,558.307767
0.0,100,559.884439
0.0,100,561.308568
0.0,100,562.86848
0.0,100,564.434411
0.785678,24,564.76313
0.0,100,566.204241
0.623525,47,566.855893
0.0,100,568.471034
0.710553,34,569.001694
0.569601,56,569.821882
0.0,100,571.232984
0.817907,20,571.503012
0.95099,5,571.582064
0.860058,15,571.786248
0.932065,7,571.907861
0.762343,27,572.287837
0.689449,37,572.785509
0.960596,4,572.854619
0.770043,26,573.211307
0.868746,14,573.404503
0.99,1,573.41005
0.9801,2,573.459952
0.0,100,574.8459
0.0,100,576.212163
0.0,100,577.57135
0.793614,23,577.862217
0.0,100,579.289868
0.9801,2,579.338065
0.675729,39,579.864165
0.0,100,581.358649
0.777821,25,581.692484
0.0,100,583.172909
0.0,100,584.770832
0.0,100,586.226736
0.793614,23,586.598801
0.504886,68,587.642967
0.636185,45,588.293349
0.922745,8,588.376366
0.0,100,589.874894
0.0,100,591.256399
0.904382,10,591.389657
0.0,100,592.913354
0.0,100,594.453171
0.0,100,595.983341
0.95099,5,596.055065
0.834514,18,596.393282
0.793614,23,596.726789
0.762343,27,597.073584
0.94148,6,597.165998
0.575355,55,598.049734
0.0,100,599.450771
0.0,100,600.971513
0.877521,13,601.169237
0.0,100,602.72664
0.0,100,604.398913
0.0,100,605.803297
0.662282,41,606.389358
0.932065,7,606.500121
0.904382,10,606.655834
0.0,100,608.223635
0.429889,84,609.512301
0.895338,11,609.65279
0.886385,12,609.865259
0.801631,22,610.231614
0.809728,21,610.528329
0.762343,27,610.945495
0.629824,46,611.619224
0.0,100,613.151597
0.0,100,614.958853
0.801631,22,615.246098
0.960596,4,615.304571
0.575355,55,616.181347
0.99,1,616.187741
0.0,100,617.666544
0.0,100,619.231522
0.0,100,620.691659
0.809728,21,621.077015
0.913517,9,621.168039
0.0,100,622.49897
0.842943,17,622.775406
0.785678,24,623.114026
0.0,100,624.471059
0.0,100,625.755021
0.834514,18,625.960988
0.99,1,625.966616
0.834514,18,626.217055
0.0,100,627.557081
0.99,1,627.563771
0.851458,16,627.7835
0.770043,26,628.20128
0.0,100,629.647304
0.0,100,631.211522
0.851458,16,631.511507
0.895338,11,631.72164
0.0,100,633.233736
0.0,100,634.62266
0.9801,2,634.635147
0.0,100,636.076087
0.0,100,637.576726
0.0,100,639.017299
0.895338,11,639.185669
0.0,100,640.662662
0.762343,27,641.045168
0.689449,37,641.545386
0.569601,56,642.500623
0.895338,11,642.659715
0.9801,2,642.675191
0.94148,6,642.767365
0.0,100,644.243623
0.886385,12,644.465081
0.732303,31,644.8985
0.895338,11,645.039582
0.0,100,646.51227
0.826169,19,646.85615
0.0,100,648.406147
0.655659,42,648.946345
0.0,100,650.442156
0.605006,50,651.208152
0.525596,64,652.206875
0.762343,27,652.609115
0.877521,13,652.7812
0.443048,81,653.931221
0.0,100,655.306973
0.904382,10,655.43415
0.793614,23,655.861691
0.0,100,657.431795
0.732303,31,657.821677
0.0,100,659.305034
0.877521,13,659.541906
0.922745,8,659.640761
0.817907,20,659.931994
0.0,100,661.284281
0.9801,2,661.328758
0.922745,8,661.407046
0.623525,47,662.109761
0.0,100,663.566119
0.0,100,665.089622
0.732303,31,665.528366
0.895338,11,665.691114
0.0,100,667.163699
0.0,100,668.607013
0.0,100,669.947685
0.0,100,671.254827
0.0,100,672.59562
0.886385,12,672.836299
0.0,100,674.227954
0.520341,65,675.099739
0.0,100,676.428477
0.530906,63,677.193851
0.0,100,678.527189
0.0,100,679.811446
0.913517,9,679.927998
0.623525,47,680.504038
0.0,100,681.917879
0.94148,6,682.023264
0.0,100,683.552227
0.0,100,684.841617
0.970299,3,684.858701
0.793614,23,685.163091
0.717731,33,685.553634
0.0,100,686.821818
0.0,100,688.08559
0.0,100,689.332206
0.0,100,690.554315
0.747172,29,690.905324
0.649103,43,691.429614
0.552683,59,692.19841
0.754719,28,692.516328
0.0,100,693.809499
0.860058,15,694.037897
0.0,100,695.486375
0.801631,22,695.781597
0.0,100,697.158886
0.860058,15,697.397056
0.0,100,698.794929
0.563905,57,699.585845
0.0,100,700.977387
0.913517,9,701.109035
0.0,100,702.582303
0.0,100,703.896429
0.868746,14,704.134972
0.0,100,705.516273
0.9801,2,705.528832
0.623525,47,706.18413
0.904382,10,706.327202
0.696413,36,706.828881
0.623525,47,707.403758
0.0,100,708.680491
0.48989,71,709.530844
0.0,100,710.708764
0.0,100,711.917328
0.762343,27,712.263992
0.817907,20,712.497562
0.970299,3,712.513645
0.0,100,713.702221
0.0,100,714.88186
0.0,100,716.066894
0.0,100,717.243591
0.682555,38,717.749011
0.696413,36,718.178822
0.95099,5,718.237173
0.970299,3,718.28508
0.868746,14,718.424077
0.895338,11,718.583401
0.0,100,719.765183
0.95099,5,719.824701
0.913517,9,719.910732
0.563905,57,720.59741
0.0,100,721.781637
0.868746,14,721.954558
0.0,100,723.135484
0.0,100,724.333188
0.95099,5,724.393407
0.0,100,725.815734
0.649103,43,726.312328
0.9801,2,726.354446
0.932065,7,726.422862
0.0,100,727.595916
0.0,100,728.792871
0.762343,27,729.104557
0.793614,23,729.385013
0.886385,12,729.519829
0.0,100,730.714135
0.747172,29,731.058327
0.662282,41,731.534801
0.868746,14,731.704123
0.904382,10,731.824743
0.94148,6,731.891169
0.0,100,733.074463
0.801631,22,733.347909
0.0,100,734.537719
0.0,100,735.749032
0.970299,3,735.773988
0.0,100,736.984251
0.0,100,738.181151
0.95099,5,738.238723
0.717731,33,738.642051
0.0,100,739.820341
0.851458,16,740.004127
0.0,100,741.18769
0.0,100,742.376395
0.777821,25,742.674217
0.0,100,743.858895
0.662282,41,744.343777
0.913517,9,744.455978
0.747172,29,744.799861
0.809728,21,745.046111
0.851458,16,745.225497
0.381047,96,746.390463
0.754719,28,746.702622
0.817907,20,746.937659
0.0,100,748.144397
0.886385,12,748.306054
0.732303,31,748.666942
0.801631,22,748.918193
0.0,100,750.100124
0.0,100,751.287136
0.95099,5,751.345629
0.99,1,751.351322
0.9801,2,751.394101
0.0,100,752.57681
0.754719,28,752.93693
0.703448,35,753.350128
0.0,100,754.545634
0.922745,8,754.651205
0.922745,8,754.75773
0.801631,22,755.001942
0.623525,47,755.541683
0.0,100,756.731424
0.0,100,757.90924
0.851458,16,758.129735
0.842943,17,758.317614
0.682555,38,758.817043
0.895338,11,758.938854
0.0,100,760.1191
0.0,100,761.301764
0.732303,31,761.665704
0.0,100,762.855826
0.703448,35,763.263695
0.851458,16,763.451488
0.682555,38,763.913672
0.636185,45,764.451128
0.0,100,765.630072
0.0,100,766.830251
0.0,100,768.01969
0.0,100,769.210117
0.826169,19,769.442293
0.851458,16,769.628685
0.0,100,770.811661
0.754719,28,771.153796
0.0,100,772.344226
0.922745,8,772.451176
0.868746,14,772.623747
0.484991,72,773.461822
0.826169,19,773.696241
0.0,100,774.89497
0.762343,27,775.196073
0.0,100,776.37906
0.0,100,777.553998
0.770043,26,777.909575
0.0,100,779.096308
0.95099,5,779.153783
0.99,1,779.159326
0.970299,3,779.176335
0.0,100,780.352609
0.809728,21,780.632421
0.0,100,781.805984
0.0,100,783.014131
0.817907,20,783.255316
0.0,100,784.487404
0.0,100,785.693218
0.649103,43,786.353029
0.0,100,787.559826
0.682555,38,788.024459
0.605006,50,788.618369
0.0,100,789.811906
0.7397,30,790.171711
0.0,100,791.54523
0.0,100,792.853675
0.0,100,794.150295
0.509986,67,794.994855
0.0,100,796.257687
0.0,100,797.516077
0.732303,31,797.890458
0.913517,9,798.001578
0.563905,57,798.715338
0.0,100,800.03061
0.0,100,801.327625
0.922745,8,801.417991
0.793614,23,801.744268
0.0,100,803.137003
0.0,100,804.343772
0.649103,43,804.835323
0.0,100,806.270915
0.710553,34,806.736301
0.0,100,807.997342
0.0,100,809.281381
0.0,100,810.498267
0.636185,45,811.078026
0.904382,10,811.201005
0.0,100,812.382005
0.842943,17,812.60026
0.655659,42,813.098861
0.509986,67,813.883712
0.913517,9,813.994562
0.747172,29,814.359885
0.922745,8,814.477765
0.0,100,815.791654
0.94148,6,815.856299
0.793614,23,816.143238
0.842943,17,816.403751
0.0,100,817.754436
0.0,100,819.069763
0.913517,9,819.197711
0.642612,44,819.750648
0.747172,29,820.113348
0.0,100,821.413732
0.642612,44,821.961098
0.642612,44,822.497782
0.0,100,823.855586
0.0,100,825.164115
0.0,100,826.395634
0.717731,33,826.774956
0.0,100,828.004223
0.703448,35,828.43152
0.868746,14,828.629474
0.0,100,829.913099
0.877521,13,830.081985
0.689449,37,830.51056
0.0,100,831.712237
0.563905,57,832.482392
0.747172,29,832.816508
0.9801,2,832.858223
0.94148,6,832.923546
0.817907,20,833.166012
0.611117,49,833.764961
0.0,100,835.071967
0.913517,9,835.192002
0.0,100,836.848639
0.0,100,838.334377
0.0,100,839.68116
0.61729,48,840.349059
0.904382,10,840.473624
0.536268,62,841.436197
0.932065,7,841.520827
0.0,100,842.795805
0.0,100,844.196602
0.0,100,845.501826
0.886385,12,845.659028
0.0,100,847.217961
0.9801,2,847.291016
0.623525,47,847.925819
0.732303,31,848.329746
0.960596,4,848.384453
0.860058,15,848.564963
0.817907,20,848.816513
0.0,100,850.116801
0.868746,14,850.311816
0.0,100,851.512383
0.0,100,853.051737
