#{"t_start": 1731433030.9332664, "env_id": "None"}
r,l,t
0.960596,4,184.61543
0.0,100,185.796937
0.0,100,186.997952
0.913517,9,187.109312
0.9801,2,187.122666
0.696413,36,187.538468
0.922745,8,187.643663
0.762343,27,187.960685
0.0,100,189.148361
0.0,100,190.328091
0.0,100,191.516433
0.960596,4,191.569128
0.754719,28,191.915078
0.99,1,191.920548
0.0,100,193.114845
0.826169,19,193.348599
0.99,1,193.354207
0.569601,56,194.048466
0.0,100,195.241874
0.0,100,196.429388
0.99,1,196.434984
0.0,100,197.621086
0.0,100,198.826455
0.400685,91,199.961156
0.0,100,201.143246
0.913517,9,201.22451
0.932065,7,201.328316
0.0,100,202.506902
0.793614,23,202.762068
0.636185,45,203.30688
0.0,100,204.494881
0.842943,17,204.715035
0.480141,73,205.559274
0.0,100,206.736801
0.0,100,207.932553
0.0,100,209.119865
0.770043,26,209.455297
0.970299,3,209.471668
0.99,1,209.477331
0.834514,18,209.701461
0.0,100,210.879361
0.0,100,212.098215
0.770043,26,212.400661
0.0,100,213.591428
0.801631,22,213.866124
0.913517,9,213.954628
0.0,100,215.142289
0.777821,25,215.434453
0.675729,39,215.902733
0.0,100,217.091966
0.0,100,218.283888
0.0,100,219.467522
0.960596,4,219.520452
0.868746,14,219.691664
0.0,100,220.947307
0.494839,70,221.837433
0.95099,5,221.898113
0.826169,19,222.135207
0.689449,37,222.629525
0.851458,16,222.808798
0.0,100,224.062798
0.860058,15,224.242456
0.960596,4,224.300374
0.817907,20,224.558345
0.95099,5,224.617433
0.0,100,225.880537
0.0,100,227.131269
0.0,100,228.402247
0.0,100,229.780322
0.72498,32,230.198276
0.886385,12,230.358796
0.809728,21,230.599221
0.0,100,231.787418
0.770043,26,232.092037
0.826169,19,232.32579
0.0,100,233.660413
0.754719,28,234.035593
0.793614,23,234.286094
0.484991,72,235.158297
0.0,100,236.383909
0.860058,15,236.562424
0.675729,39,237.205974
0.515137,66,238.174488
0.404732,90,239.313527
0.860058,15,239.492467
0.484991,72,240.408724
0.842943,17,240.595974
0.793614,23,240.879462
0.895338,11,241.006487
0.662282,41,241.485592
0.0,100,242.767877
0.0,100,244.143928
0.0,100,245.466081
0.0,100,246.726916
0.95099,5,246.821094
0.860058,15,247.038863
0.662282,41,247.599414
0.913517,9,247.688143
0.94148,6,247.796189
0.0,100,249.104888
0.94148,6,249.173803
0.932065,7,249.247107
0.868746,14,249.438448
0.7397,30,249.819439
0.675729,39,250.333666
0.0,100,251.652804
0.913517,9,251.775436
0.0,100,253.028399
0.649103,43,253.560647
0.72498,32,253.977142
0.0,100,255.211125
0.770043,26,255.568141
0.922745,8,255.657362
0.932065,7,255.760392
0.530906,63,256.540781
0.970299,3,256.595342
0.668972,40,257.103977
0.48989,71,258.119476
0.960596,4,258.174577
0.777821,25,258.495633
0.817907,20,258.757884
0.868746,14,258.943241
0.547157,60,259.827362
0.0,100,261.126963
0.785678,24,261.440018
0.710553,34,261.91739
0.868746,14,262.089652
0.809728,21,262.336437
0.587037,53,263.039829
0.0,100,264.38585
0.0,100,265.628012
0.913517,9,265.74223
0.877521,13,265.897031
0.0,100,267.259858
0.0,100,268.566474
0.72498,32,269.094152
0.0,100,270.339925
0.0,100,271.60202
0.851458,16,271.797906
0.0,100,273.033144
0.0,100,274.324819
0.777821,25,274.635556
0.817907,20,274.891936
0.932065,7,274.976633
0.94148,6,275.081785
0.834514,18,275.276968
0.0,100,276.532715
0.0,100,277.864654
0.770043,26,278.207506
0.770043,26,278.60783
0.0,100,279.895145
0.0,100,281.111267
0.0,100,282.467893
0.770043,26,282.807771
0.834514,18,283.016413
0.932065,7,283.131193
0.785678,24,283.452605
0.581166,54,284.136225
0.0,100,285.378574
0.817907,20,285.637171
0.851458,16,285.86169
0.0,100,287.181787
0.826169,19,287.387713
0.72498,32,287.838048
0.801631,22,288.121057
0.662282,41,288.699636
0.0,100,289.99618
0.0,100,291.430442
0.770043,26,291.859529
0.45661,78,292.967439
0.0,100,294.405647
0.0,100,295.872246
0.0,100,297.204432
0.552683,59,298.106827
0.682555,38,298.618535
0.842943,17,298.824017
0.703448,35,299.354367
0.94148,6,299.420658
0.860058,15,299.606046
0.860058,15,299.861574
0.809728,21,300.11296
0.396678,92,301.337225
0.668972,40,301.84884
0.747172,29,302.248144
0.689449,37,302.715838
0.932065,7,302.788886
0.396678,92,304.129344
0.851458,16,304.353186
0.388784,94,305.541996
0.0,100,306.830552
0.95099,5,306.891929
0.499837,69,307.811309
0.0,100,309.200415
0.895338,11,309.328486
0.868746,14,309.515934
0.817907,20,309.790016
0.0,100,311.249667
0.0,100,312.683716
0.0,100,314.202719
0.0,100,315.558029
0.0,100,316.901261
0.0,100,318.275049
0.0,100,319.684066
0.868746,14,319.828597
0.0,100,321.272348
0.0,100,322.672995
0.762343,27,323.056812
0.0,100,324.388114
0.960596,4,324.445905
0.770043,26,324.822848
0.0,100,326.23088
0.0,100,327.647683
0.592966,52,328.334634
0.0,100,329.664422
0.904382,10,329.788661
0.0,100,331.037353
0.970299,3,331.088568
0.0,100,332.392814
0.629824,46,332.995583
0.932065,7,333.07256
0.895338,11,333.271849
0.860058,15,333.457839
0.94148,6,333.524468
0.0,100,334.794724
0.94148,6,334.861661
0.826169,19,335.112138
0.886385,12,335.249648
0.801631,22,335.543335
0.0,100,336.784592
0.0,100,338.121465
0.770043,26,338.476263
0.675729,39,339.011836
0.922745,8,339.102832
0.0,100,340.405097
0.547157,60,341.161835
0.913517,9,341.278637
0.0,100,342.531285
0.662282,41,343.049602
0.868746,14,343.232061
0.710553,34,343.663445
0.0,100,344.908329
0.0,100,346.148214
0.793614,23,346.414204
0.592966,52,347.08941
0.0,100,348.350477
0.0,100,349.614812
0.922745,8,349.692209
0.0,100,350.978557
0.817907,20,351.230145
0.581166,54,351.909829
0.0,100,353.173084
0.0,100,354.434831
0.0,100,355.685805
0.0,100,356.977094
0.0,100,358.238204
0.636185,45,358.82443
0.0,100,360.190989
0.642612,44,360.758766
0.732303,31,361.142559
0.970299,3,361.19566
0.0,100,362.453626
0.785678,24,362.763073
0.793614,23,363.033782
0.877521,13,363.216867
0.801631,22,363.478877
0.0,100,364.743315
0.9801,2,364.789875
0.801631,22,365.051431
0.0,100,366.308124
0.99,1,366.313928
0.762343,27,366.671052
0.922745,8,366.749387
0.0,100,368.168565
0.0,100,369.51496
0.662282,41,370.045289
0.877521,13,370.225202
0.0,100,371.64751
0.904382,10,371.780029
0.0,100,373.28705
0.95099,5,373.352627
0.558266,58,374.191756
0.777821,25,374.511264
0.886385,12,374.649564
0.629824,46,375.227559
0.636185,45,375.800389
0.0,100,377.067643
0.913517,9,377.18771
0.710553,34,377.63062
0.0,100,378.904202
0.0,100,380.185497
0.0,100,381.455337
0.611117,49,382.080764
0.834514,18,382.284745
0.7397,30,382.673819
0.895338,11,382.807553
0.0,100,384.137208
0.0,100,385.436059
0.932065,7,385.559606
0.826169,19,385.832019
0.0,100,387.13797
0.747172,29,387.487288
0.922745,8,387.644732
0.504886,68,388.541353
0.877521,13,388.683461
0.970299,3,388.735523
0.0,100,390.164171
0.0,100,391.532977
0.99,1,391.538653
0.494839,70,392.433433
0.0,100,393.796224
0.770043,26,394.147934
0.785678,24,394.494647
0.623525,47,395.170275
0.970299,3,395.226625
0.0,100,396.702585
0.0,100,398.122245
0.0,100,399.506196
0.801631,22,399.800794
0.0,100,401.230194
0.895338,11,401.410226
0.0,100,402.853036
0.0,100,404.225093
0.7397,30,404.651241
0.851458,16,404.8585
0.0,100,406.237136
0.0,100,407.681598
0.0,100,409.129364
0.0,100,410.521271
0.0,100,411.859535
0.826169,19,412.15652
0.0,100,413.530983
0.7397,30,414.030289
0.0,100,415.534624
0.0,100,417.205093
0.668972,40,417.765908
0.7397,30,418.179118
0.868746,14,418.330052
0.0,100,419.991477
0.696413,36,420.628814
0.541685,61,421.509168
0.793614,23,421.818283
0.0,100,423.40705
0.970299,3,423.473107
0.696413,36,423.990561
0.95099,5,424.06036
0.0,100,425.521269
0.710553,34,425.986449
0.61729,48,426.72754
0.689449,37,427.304854
0.860058,15,427.566345
0.443048,81,428.780066
0.0,100,430.322845
0.0,100,431.800263
0.913517,9,431.926844
0.0,100,433.355663
0.0,100,434.788253
0.0,100,436.242175
0.0,100,437.782547
0.0,100,439.360878
0.605006,50,440.099756
0.0,100,441.617728
0.851458,16,441.821442
0.668972,40,442.369169
0.682555,38,442.911968
0.732303,31,443.320143
0.0,100,444.714833
0.0,100,446.185393
0.904382,10,446.31548
0.0,100,447.718001
0.0,100,449.190227
0.400685,91,450.533912
0.636185,45,451.203149
0.0,100,452.69049
0.0,100,454.257291
0.0,100,455.881002
0.770043,26,456.312577
0.747172,29,456.745797
0.762343,27,457.139904
0.842943,17,457.384635
0.770043,26,457.839693
0.809728,21,458.167271
0.762343,27,458.64045
0.860058,15,458.872689
0.434231,83,460.108864
0.732303,31,460.583078
0.904382,10,460.723372
0.922745,8,460.809184
0.0,100,462.286409
0.0,100,463.738678
0.552683,59,464.571829
0.94148,6,464.642523
0.0,100,465.960088
0.95099,5,466.025543
0.785678,24,466.345018
0.668972,40,466.8807
0.868746,14,467.07682
0.0,100,468.393909
0.61729,48,469.062819
0.552683,59,469.898672
0.817907,20,470.159567
0.563905,57,470.946353
0.801631,22,471.225193
0.970299,3,471.279953
0.913517,9,471.369473
0.0,100,472.749676
0.895338,11,472.937807
0.877521,13,473.087764
0.922745,8,473.210779
0.762343,27,473.554151
0.0,100,474.930369
0.675729,39,475.60417
0.717731,33,476.171384
0.558266,58,477.085164
0.0,100,478.631569
0.809728,21,478.906101
0.0,100,480.373742
0.0,100,482.099292
0.970299,3,482.160093
0.842943,17,482.385515
0.0,100,483.747175
0.0,100,485.169283
0.0,100,486.564903
0.0,100,488.047719
0.834514,18,488.345714
0.0,100,489.695339
0.0,100,491.018284
0.754719,28,491.408038
0.922745,8,491.493049
0.826169,19,491.754702
0.99,1,491.760787
0.0,100,493.108125
0.0,100,494.555459
0.0,100,496.036264
0.0,100,497.399151
0.480141,73,498.381632
0.0,100,499.720329
0.396678,92,500.965516
0.703448,35,501.535531
0.710553,34,502.078772
0.809728,21,502.416305
0.0,100,503.868705
0.886385,12,504.091372
0.7397,30,504.518122
0.710553,34,504.971954
0.0,100,506.386662
0.649103,43,507.013545
0.0,100,508.474582
0.0,100,510.005495
0.0,100,511.345721
0.611117,49,511.996185
0.0,100,513.529273
0.877521,13,513.68447
0.817907,20,513.964645
0.0,100,515.500273
0.642612,44,516.125095
0.443048,81,517.42504
0.99,1,517.508525
0.710553,34,518.074023
0.922745,8,518.2108
0.94148,6,518.28758
0.536268,62,519.169589
0.904382,10,519.31339
0.689449,37,519.827003
0.0,100,521.18888
0.668972,40,521.75021
0.922745,8,521.894994
0.0,100,523.294407
0.877521,13,523.44792
0.826169,19,523.706434
0.0,100,525.341925
0.9801,2,525.353017
0.0,100,526.875815
0.675729,39,527.495319
0.0,100,528.952405
0.777821,25,529.316563
0.0,100,530.87501
0.793614,23,531.194297
0.0,100,532.551571
0.0,100,533.992867
0.0,100,535.426519
0.605006,50,536.141302
0.94148,6,536.212572
0.732303,31,536.62123
0.0,100,538.033633
0.72498,32,538.497902
0.552683,59,539.28701
0.732303,31,539.768455
0.877521,13,539.919456
0.960596,4,539.981509
0.710553,34,540.473914
0.0,100,541.821988
0.932065,7,541.961169
0.904382,10,542.154923
0.0,100,543.622638
0.61729,48,544.282441
0.0,100,545.722501
0.0,100,547.38154
0.0,100,548.927866
0.932065,7,549.035603
0.0,100,550.548972
0.598956,51,551.30639
0.851458,16,551.585927
0.0,100,553.01953
0.877521,13,553.21265
0.0,100,554.865116
0.877521,13,555.098824
0.520341,65,556.113008
0.0,100,557.601668
0.0,100,559.175491
0.0,100,560.69163
0.0,100,562.248322
0.689449,37,562.780031
0.515137,66,563.733105
0.0,100,565.290276
0.0,100,566.678935
0.747172,29,567.143138
0.0,100,568.748953
0.0,100,570.217777
0.0,100,571.621455
0.922745,8,571.758749
0.860058,15,571.964524
0.0,100,573.383621
0.0,100,574.760012
0.655659,42,575.332391
0.762343,27,575.728881
0.0,100,577.107944
0.0,100,578.425015
0.592966,52,579.176266
0.913517,9,579.329316
0.0,100,580.757011
0.0,100,582.15787
0.0,100,583.755851
0.0,100,585.280091
0.0,100,586.771597
0.793614,23,587.119827
0.581166,54,587.91267
0.675729,39,588.48922
0.868746,14,588.680916
0.7397,30,589.157784
0.0,100,590.586989
0.970299,3,590.605788
0.587037,53,591.357363
0.809728,21,591.63942
0.0,100,593.173138
0.0,100,594.714943
0.429889,84,595.974051
0.851458,16,596.237267
0.0,100,597.744889
0.0,100,599.211467
0.0,100,600.657393
0.0,100,602.209819
0.0,100,603.933508
0.970299,3,604.017129
0.95099,5,604.091089
0.922745,8,604.181494
0.860058,15,604.395651
0.886385,12,604.588884
0.842943,17,604.79968
0.0,100,606.228148
0.504886,68,607.247449
0.99,1,607.252767
0.95099,5,607.320572
0.0,100,608.9668
0.587037,53,609.755057
0.689449,37,610.332507
0.770043,26,610.712168
0.932065,7,610.828378
0.970299,3,610.848996
0.9801,2,610.901924
0.0,100,612.379419
0.895338,11,612.536847
0.777821,25,612.935498
0.682555,38,613.484099
0.675729,39,614.187626
0.842943,17,614.516378
0.0,100,616.195484
0.0,100,617.657846
0.0,100,619.255574
0.461222,77,620.326402
0.0,100,621.824962
0.99,1,621.830556
0.793614,23,622.141934
0.817907,20,622.402169
0.649103,43,622.985277
0.592966,52,623.727007
0.9801,2,623.740792
0.0,100,625.067328
0.7397,30,625.450977
0.0,100,626.734813
0.785678,24,627.055599
0.0,100,628.479535
0.99,1,628.485447
0.842943,17,628.733452
0.754719,28,629.085963
0.834514,18,629.386073
0.0,100,631.023416
0.0,100,632.525351
0.770043,26,632.907094
0.689449,37,633.50807
0.801631,22,633.846598
0.0,100,635.282088
0.655659,42,635.86297
0.877521,13,636.055175
0.0,100,637.501736
0.7397,30,638.016727
0.817907,20,638.281571
0.842943,17,638.527724
0.0,100,639.939859
0.0,100,641.378729
0.642612,44,642.040259
0.668972,40,642.702448
0.834514,18,643.00394
0.0,100,644.485969
0.762343,27,644.887661
0.703448,35,645.371891
0.0,100,646.858872
0.0,100,648.466378
0.922745,8,648.583773
0.99,1,648.589576
0.0,100,649.987429
0.0,100,651.542165
0.605006,50,652.265428
0.0,100,653.756105
0.0,100,655.155053
0.777821,25,655.480373
0.809728,21,655.772958
0.94148,6,655.87836
0.0,100,657.49802
0.536268,62,658.422084
0.689449,37,658.940896
0.99,1,658.947263
0.563905,57,659.805584
0.913517,9,659.907556
0.732303,31,660.406263
0.0,100,661.700041
0.886385,12,661.841318
0.809728,21,662.156951
0.689449,37,662.707412
0.0,100,664.301125
0.717731,33,664.792639
0.770043,26,665.111181
0.747172,29,665.491477
0.94148,6,665.567853
0.877521,13,665.798315
0.960596,4,665.867934
0.0,100,667.339983
0.960596,4,667.413004
0.0,100,668.843736
0.636185,45,669.466995
0.913517,9,669.56584
0.732303,31,669.998169
0.762343,27,670.322282
0.499837,69,671.231988
0.0,100,672.555661
0.777821,25,672.961478
0.99,1,672.969367
0.851458,16,673.180378
0.569601,56,673.947073
0.710553,34,674.436667
0.0,100,675.755347
0.0,100,677.066393
0.642612,44,677.626615
0.895338,11,677.760911
0.592966,52,678.487661
0.932065,7,678.571582
0.0,100,679.867602
0.710553,34,680.299907
0.834514,18,680.506321
0.0,100,681.816793
0.0,100,683.452857
0.860058,15,683.640532
0.95099,5,683.702365
0.0,100,684.991427
0.72498,32,685.414342
0.809728,21,685.66978
0.777821,25,685.990048
0.717731,33,686.414031
0.668972,40,686.928562
0.575355,55,687.616279
0.0,100,688.870322
0.913517,9,688.956878
0.682555,38,689.449558
0.801631,22,689.711327
0.0,100,690.925343
0.754719,28,691.264156
0.0,100,692.521466
0.0,100,693.796849
0.94148,6,693.863712
0.793614,23,694.214384
0.0,100,695.664073
0.0,100,696.958269
0.99,1,696.964125
0.0,100,698.439424
0.0,100,699.849682
0.0,100,701.236833
0.762343,27,701.590827
0.0,100,703.035882
0.525596,64,703.882956
0.0,100,705.332508
0.0,100,706.719301
0.842943,17,706.953558
0.0,100,708.257302
0.913517,9,708.345601
0.904382,10,708.46221
0.9801,2,708.503922
0.809728,21,708.751479
0.0,100,709.959671
0.0,100,711.133975
0.0,100,712.346738
0.817907,20,712.58118
0.649103,43,713.106684
0.922745,8,713.184879
0.0,100,714.368701
0.851458,16,714.552269
0.922745,8,714.657668
0.0,100,715.838717
0.886385,12,715.96556
0.0,100,717.149354
0.886385,12,717.306565
0.793614,23,717.598568
0.777821,25,717.893088
0.649103,43,718.427482
0.0,100,719.606565
0.95099,5,719.666565
0.0,100,720.852473
0.95099,5,720.911062
0.0,100,722.095948
0.7397,30,722.451248
0.793614,23,722.731381
0.0,100,723.914452
0.913517,9,724.001631
0.0,100,725.427923
0.0,100,726.623718
0.7397,30,726.980493
0.0,100,728.167191
0.0,100,729.352054
0.904382,10,729.469308
0.0,100,730.662056
0.0,100,731.840194
0.777821,25,732.139952
0.842943,17,732.359637
0.0,100,733.53755
0.536268,62,734.268632
0.0,100,735.442119
0.696413,36,735.897421
0.0,100,737.115077
0.696413,36,737.566722
0.747172,29,737.881706
0.801631,22,738.177306
0.0,100,739.360558
0.895338,11,739.481268
0.922745,8,739.585925
0.801631,22,739.836335
0.904382,10,739.951557
0.770043,26,740.252407
0.777821,25,740.552208
0.636185,45,741.085115
0.922745,8,741.190826
0.0,100,742.380096
0.0,100,743.55977
0.0,100,744.751824
0.42559,85,745.754404
0.611117,49,746.343779
0.7397,30,746.697614
0.747172,29,747.015918
0.0,100,748.210282
0.696413,36,748.671909
0.904382,10,748.791452
0.9801,2,748.802764
0.9801,2,748.81365
0.0,100,749.998669
0.0,100,751.189929
0.770043,26,751.518723
0.0,100,752.702812
0.94148,6,752.766776
0.0,100,753.991447
0.913517,9,754.117708
0.842943,17,754.309074
0.0,100,755.488686
0.0,100,756.678302
0.0,100,757.851295
0.0,100,759.076399
0.0,100,760.2528
0.0,100,761.439289
0.0,100,762.626577
0.913517,9,762.736012
0.9801,2,762.747026
0.95099,5,762.805095
0.860058,15,762.990497
0.960596,4,763.04564
0.860058,15,763.221005
0.793614,23,763.501086
0.696413,36,763.921907
0.913517,9,764.039624
0.754719,28,764.356999
0.605006,50,764.951056
0.0,100,766.136357
0.0,100,767.331701
0.913517,9,767.440555
0.809728,21,767.679958
0.770043,26,767.989554
0.99,1,768.028553
0.0,100,769.218868
0.904382,10,769.336034
0.0,100,770.520919
0.851458,16,770.705575
0.717731,33,771.077168
0.809728,21,771.382554
0.809728,21,771.622672
0.0,100,772.813334
0.0,100,774.009817
0.809728,21,774.249488
0.703448,35,774.667455
0.0,100,775.847031
0.0,100,777.031091
0.655659,42,777.510674
0.642612,44,778.057347
0.689449,37,778.513166
0.793614,23,778.767879
0.0,100,779.949671
0.851458,16,780.129645
0.0,100,781.312229
0.636185,45,781.841696
0.605006,50,782.43095
0.826169,19,782.664724
0.785678,24,782.955584
0.0,100,784.214081
0.777821,25,784.509412
0.762343,27,784.815673
0.0,100,786.121339
0.629824,46,786.763603
0.732303,31,787.140281
0.689449,37,787.565169
0.655659,42,788.090188
0.960596,4,788.112512
0.675729,39,788.57827
0.0,100,789.772411
0.0,100,791.062347
0.0,100,792.414398
0.0,100,793.714379
0.0,100,795.005207
0.94148,6,795.073512
0.770043,26,795.4276
0.732303,31,795.798741
0.530906,63,796.593223
0.0,100,797.834822
0.710553,34,798.254229
0.860058,15,798.44604
0.860058,15,798.622479
0.0,100,799.9281
0.0,100,801.204162
0.0,100,802.628217
0.0,100,803.874121
0.0,100,805.078284
0.809728,21,805.339815
0.770043,26,805.724463
0.0,100,807.192506
0.0,100,808.4404
0.696413,36,808.896041
0.960596,4,808.953685
0.0,100,810.203722
0.0,100,811.432424
0.886385,12,811.560963
0.530906,63,812.318252
0.0,100,813.512397
0.860058,15,813.688566
0.0,100,814.929702
0.960596,4,814.96031
0.0,100,816.265069
0.0,100,817.627426
0.717731,33,818.090506
0.922745,8,818.214677
0.0,100,819.505374
0.762343,27,819.867257
0.0,100,821.174353
0.834514,18,821.400636
0.842943,17,821.597113
0.886385,12,821.740223
0.0,100,822.953029
0.0,100,824.318787
0.0,100,825.623057
0.0,100,826.847092
0.0,100,828.077334
0.598956,51,828.728031
0.0,100,830.019525
0.886385,12,830.159612
0.904382,10,830.277761
0.932065,7,830.34765
0.913517,9,830.464579
0.826169,19,830.694813
0.0,100,831.895627
0.710553,34,832.337173
0.785678,24,832.671483
0.777821,25,832.984394
0.0,100,834.198875
0.623525,47,834.826872
0.0,100,836.341177
0.0,100,837.879301
0.747172,29,838.347126
0.0,100,839.656519
0.649103,43,840.252584
0.623525,47,840.974277
0.0,100,842.358495
0.842943,17,842.550959
0.842943,17,842.790993
0.922745,8,842.867966
0.0,100,844.253621
0.0,100,845.551971
0.886385,12,845.753263
0.682555,38,846.259094
0.960596,4,846.313811
0.649103,43,846.968553
0.710553,34,847.597689
